period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H7,ST - Haushalt < 50'000,8.983,0,8.983,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,19.133,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H5,ST - Haushalt < 50'000,9.66,0,9.66,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,19.81,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H6,ST - Haushalt < 50'000,8.54,0,8.54,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,18.69,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C4,ST - Gewerbe > 50'000,7.564,0,7.564,120,14400,4.5,ST - Gewerbe > 50'000,7,0,7,0,0,7,0.2,2.3,17.064,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C1,ST - Haushalt < 50'000,9.56,0,9.56,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,19.71,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C3,ST - Gewerbe > 50'000,7.94,0,7.94,120,4800,4.5,ST - Gewerbe > 50'000,7,0,7,0,0,7,0.2,2.3,17.44,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H3,ST - Haushalt < 50'000,10.727,0,10.727,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,20.877,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C2,ST - Haushalt < 50'000,8.46,0,8.46,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,18.61,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H8,ST - Haushalt < 50'000,9.66,0,9.66,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,19.81,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C6,ST - Mittelspannung,4.628,0,4.628,120,38400,1.9,ST - Mittelspannung,5.6,0,5.6,0,0,5.6,0.2,2.3,12.728,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,C5,ST - Mittelspannung,4.964,0,4.964,120,14400,1.9,ST - Mittelspannung,5.6,0,5.6,0,0,5.6,0.2,2.3,13.064,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H1,ST - Haushalt < 50'000,15.56,0,15.56,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,25.71,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H4,ST - Haushalt < 50'000,10.727,0,10.727,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,20.877,,
2022,CHE-374.453.181,Genossenschaft Elektra Roggwil-Freidorf,standard,H2,ST - Haushalt < 50'000,12.86,0,12.86,120,0,7.9,ST - Haushalt < 50'000,7.65,0,7.65,0,0,7.65,0.2,2.3,23.01,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C6,Industr - Netz,5.78,0,5.78,0,52800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,14.01,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H3,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,17.81,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C5,Industr - Netz,6.22,0,6.22,0,19800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,14.45,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C3,Industr - Netz,8.86,0,8.86,0,6600,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.96,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H3,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.94,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H5,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.85,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C2,Haushal - Netz,7.67,0,7.67,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,15.9,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C5,Industr - Netz,6.22,0,6.22,0,19800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,14.32,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C4,Industr - Netz,8.42,0,8.42,0,19800,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.65,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H4,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,17.81,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C6,Industr - Netz,5.78,0,5.78,0,52800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,14.01,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C1,Haushal - Netz,8.66,0,8.66,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.76,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H8,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.98,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C2,Haushal - Netz,7.67,0,7.67,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,15.77,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H4,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.94,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C4,Industr - Netz,8.42,0,8.42,0,19800,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.52,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H1,Haushal - Netz,14.06,0,14.06,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,22.16,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H2,Haushal - Netz,11.63,0,11.63,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,19.86,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C2,Haushal - Netz,7.67,0,7.67,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,15.77,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H1,Haushal - Netz,14.06,0,14.06,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,22.29,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H2,Haushal - Netz,11.63,0,11.63,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,19.73,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H6,Haushal - Netz,7.742,0,7.742,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,15.842,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H8,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.85,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C1,Haushal - Netz,8.66,0,8.66,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.89,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H6,Haushal - Netz,7.742,0,7.742,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,15.972,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C7,Industr - Netz,5.129,0,5.129,0,215160,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,13.229,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C5,Industr - Netz,6.22,0,6.22,0,19800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,14.45,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C7,Industr - Netz,5.129,0,5.129,0,215160,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,13.359,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C7,Industr - Netz,5.129,0,5.129,0,215160,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,13.359,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C4,Industr - Netz,8.42,0,8.42,0,19800,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.65,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C6,Industr - Netz,5.78,0,5.78,0,52800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,13.88,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H2,Haushal - Netz,11.63,0,11.63,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,19.73,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H8,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.85,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H6,Haushal - Netz,7.742,0,7.742,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,15.842,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C2,Haushal - Netz,7.67,0,7.67,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,15.9,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C3,Industr - Netz,8.86,0,8.86,0,6600,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.09,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H2,Haushal - Netz,11.63,0,11.63,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,19.86,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H1,Haushal - Netz,14.06,0,14.06,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,22.29,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H4,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,17.81,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H3,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,17.81,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H5,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.98,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C4,Industr - Netz,8.42,0,8.42,0,19800,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.52,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C3,Industr - Netz,8.86,0,8.86,0,6600,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.96,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C3,Industr - Netz,8.86,0,8.86,0,6600,4.3,Industr - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.09,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H8,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.98,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H3,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.94,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C1,Haushal - Netz,8.66,0,8.66,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.76,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H7,Haushal - Netz,8.141,0,8.141,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.371,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H7,Haushal - Netz,8.141,0,8.141,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.371,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C6,Industr - Netz,5.78,0,5.78,0,52800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,13.88,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H7,Haushal - Netz,8.141,0,8.141,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.241,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C7,Industr - Netz,5.129,0,5.129,0,215160,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,13.229,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H5,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.98,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,C1,Haushal - Netz,8.66,0,8.66,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,16.89,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H6,Haushal - Netz,7.742,0,7.742,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,15.972,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H1,Haushal - Netz,14.06,0,14.06,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,22.16,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,C5,Industr - Netz,6.22,0,6.22,0,19800,2.1,Industr - Energie,5.8,0,5.8,0,0,5.8,0,2.3,14.32,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,cheapest,H7,Haushal - Netz,8.141,0,8.141,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.241,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H4,Haushal - Netz,9.71,0,9.71,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0.13,2.3,17.94,,
2022,CHE-110.050.738,Genossenschaft EW Romanshorn,standard,H5,Haushal - Netz,8.75,0,8.75,108,0,7.15,Haushal - Energie,5.8,0,5.8,0,0,5.8,0,2.3,16.85,,
2022,CHE-100.195.861,romanshorn,standard,H2,T101 (Basis) Haushalt,12.488,0,12.488,120,0,7.528,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,22.488,,
2022,CHE-100.195.861,romanshorn,standard,H7,T101 (Basis) Haushalt,8.282,0,8.282,120,0,7.199,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,18.282,,
2022,CHE-100.195.861,romanshorn,standard,H3,T101 (Basis) Haushalt,9.764,0,9.764,120,0,6.938,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,19.764,,
2022,CHE-100.195.861,romanshorn,standard,C7,MS-Tarif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2022,CHE-100.195.861,romanshorn,standard,H5,T101 (Basis) Haushalt,8.781,0,8.781,120,0,7.021,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,18.781,,
2022,CHE-100.195.861,romanshorn,standard,H1,T101 (Basis) Haushalt,15.237,0,15.237,120,0,7.577,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,25.237,,
2022,CHE-100.195.861,romanshorn,standard,C1,T101 (Basis) Haushalt,10.004,0,10.004,120,0,8.344,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,20.004,,
2022,CHE-100.195.861,romanshorn,standard,H8,T101 (Basis) Haushalt,9.315,0,9.315,120,0,7.555,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,19.315,,
2022,CHE-100.195.861,romanshorn,standard,C4,T115 Gewerbe,11.112,0,11.112,0,19800,6.992,Energie T115 Gewerbe,7.6,0,7.6,0,0,7.6,0.1,2.3,21.112,,
2022,CHE-100.195.861,romanshorn,standard,C3,T111 Gewerbe,11.039,0,11.039,0,4800,7.679,Energie T111 Gewerbe,7.6,0,7.6,0,0,7.6,0.1,2.3,21.039,,
2022,CHE-100.195.861,romanshorn,standard,H6,T101 (Basis) Haushalt,7.086,0,7.086,120,0,6.446,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,17.086,,
2022,CHE-100.195.861,romanshorn,standard,H4,T101 (Basis) Haushalt,10.382,0,10.382,120,0,7.555,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,20.382,,
2022,CHE-100.195.861,romanshorn,standard,C6,MS-Tarif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2022,CHE-100.195.861,romanshorn,standard,C5,MS-Tarif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2022,CHE-100.195.861,romanshorn,standard,C2,T101 (Basis) Haushalt,8.857,0,8.857,120,0,8.297,Energie T101 (Basis) Haushalt,7.6,0,7.6,0,0,7.6,0.1,2.3,18.857,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,C4,(N) Industrie (Gewerbe Doppeltarif),7.727,0,7.727,0,16200,4.327,(E) Industrie (Gewerbe ET),6.4,0,6.4,0,0,6.4,0,2.3,16.427,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H3,Haushalt (N),10.087,0,10.087,160.8,0,6.354,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,19.287,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H7,Haushalt (N),8.124,0,8.124,160.8,0,6.727,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,17.324,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H4,Haushalt (N),10.969,0,10.969,160.8,0,7.236,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,20.169,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,C3,(N) Industrie (Gewerbe Doppeltarif),8.361,0,8.361,0,5400,4.601,(E) Industrie (Gewerbe ET),6.4,0,6.4,0,0,6.4,0,2.3,17.061,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,C2,Haushalt (N),8.992,0,8.992,160.8,0,8.296,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,18.192,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H6,Haushalt (N),6.455,0,6.455,160.8,0,5.652,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,15.655,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H1,Haushalt (N),17.477,0,17.477,160.8,0,7.267,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,26.677,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H5,Haushalt (N),8.777,0,8.777,160.8,0,6.473,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,17.977,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H2,Haushalt (N),13.789,0,13.789,160.8,0,7.197,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,22.989,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,C1,Haushalt (N),10.532,0,10.532,160.8,0,8.362,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,19.732,,
2022,CHE-102.070.696,Elektra-Genossenschaft Sommeri,standard,H8,Haushalt (N),9.54,0,9.54,160.8,0,7.236,Haushalt (E),6.9,0,6.9,0,0,6.9,0,2.3,18.74,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C3,Strom Large NS,9.24,0,9.24,360,6510,4.5,Strom Large NS,7.01,0,7.01,0,0,7.01,0.7,2.3,19.25,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H1,Strom Small,16.752,0,16.752,144,0,7.592,Strom Small,8.064,0,8.064,0,0,8.064,0.7,2.3,27.816,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H1,Strom Small,16.752,0,16.752,144,0,7.592,Strom Small,8.154,0,8.154,0,0,8.154,0.7,2.3,27.906,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C5,Strom Large MS,5.71,0,5.71,720,19530,1.5,Strom Large MS,6.92,0,6.92,0,0,6.92,0.7,2.3,15.63,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H7,Strom Small,8.725,0,8.725,144,0,7.457,Strom Small,7.97,0,7.97,0,0,7.97,0.7,2.3,19.694,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H3,Strom Small,10.723,0,10.723,144,0,7.363,Strom Small,7.904,0,7.904,0,0,7.904,0.7,2.3,21.628,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C5,Strom Large MS,5.71,0,5.71,720,19530,1.5,Strom Large MS,7.01,0,7.01,0,0,7.01,0.7,2.3,15.72,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C1,Strom Small Plus,11.501,0,11.501,0,278,7.866,Strom Small Plus,8.256,0,8.256,0,0,8.256,0.7,2.3,22.757,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C7,Strom Large MS,4.499,0,4.499,720,212226,1.5,Strom Large MS,7.01,0,7.01,0,0,7.01,0.7,2.3,14.509,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C2,Strom Small Plus,9.749,0,9.749,0,522,7.849,Strom Small Plus,8.244,0,8.244,0,0,8.244,0.7,2.3,20.993,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H2,Strom Small,13.494,0,13.494,144,0,7.574,Strom Small,8.142,0,8.142,0,0,8.142,0.7,2.3,24.636,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H7,Strom Small,8.725,0,8.725,144,0,7.457,Strom Small,8.06,0,8.06,0,0,8.06,0.7,2.3,19.784,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C6,Strom Large MS,5.18,0,5.18,720,52080,1.5,Strom Large MS,7.01,0,7.01,0,0,7.01,0.7,2.3,15.19,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H6,Strom Small,7.924,0,7.924,144,0,7.188,Strom Small,7.872,0,7.872,0,0,7.872,0.7,2.3,18.796,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C3,Strom Large NS,9.24,0,9.24,360,6510,4.5,Strom Large NS,6.92,0,6.92,0,0,6.92,0.7,2.3,19.16,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C4,Strom Large NS,8.638,0,8.638,360,19530,4.5,Strom Large NS,7.01,0,7.01,0,0,7.01,0.7,2.3,18.648,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H3,Strom Small,10.723,0,10.723,144,0,7.363,Strom Small,7.994,0,7.994,0,0,7.994,0.7,2.3,21.718,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H4,Strom Small,10.944,0,10.944,144,0,7.584,Strom Small,8.059,0,8.059,0,0,8.059,0.7,2.3,22.003,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C4,Strom Large NS,8.638,0,8.638,360,19530,4.5,Strom Large NS,6.92,0,6.92,0,0,6.92,0.7,2.3,18.558,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H8,Strom Small,9.664,0,9.664,144,0,7.584,Strom Small,8.059,0,8.059,0,0,8.059,0.7,2.3,20.723,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H2,Strom Small,13.494,0,13.494,144,0,7.574,Strom Small,8.052,0,8.052,0,0,8.052,0.7,2.3,24.546,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C6,Strom Large MS,5.18,0,5.18,720,52080,1.5,Strom Large MS,6.92,0,6.92,0,0,6.92,0.7,2.3,15.1,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C1,Strom Small Plus,11.501,0,11.501,0,278,7.866,Strom Small Plus,8.346,0,8.346,0,0,8.346,0.7,2.3,22.847,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,C7,Strom Large MS,4.499,0,4.499,720,212226,1.5,Strom Large MS,6.92,0,6.92,0,0,6.92,0.7,2.3,14.419,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H8,Strom Small,9.664,0,9.664,144,0,7.584,Strom Small,8.149,0,8.149,0,0,8.149,0.7,2.3,20.813,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H5,Strom Small,9.473,0,9.473,144,0,7.393,Strom Small,8.015,0,8.015,0,0,8.015,0.7,2.3,20.489,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H5,Strom Small,9.473,0,9.473,144,0,7.393,Strom Small,7.925,0,7.925,0,0,7.925,0.7,2.3,20.399,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,H4,Strom Small,10.944,0,10.944,144,0,7.584,Strom Small,8.149,0,8.149,0,0,8.149,0.7,2.3,22.093,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),cheapest,H6,Strom Small,7.924,0,7.924,144,0,7.188,Strom Small,7.782,0,7.782,0,0,7.782,0.7,2.3,18.706,,
2022,CHE-302.980.932,Regio Energie Amriswil (REA),standard,C2,Strom Small Plus,9.749,0,9.749,0,522,7.849,Strom Small Plus,8.334,0,8.334,0,0,8.334,0.7,2.3,21.083,,
2022,CHE-115.714.244,Elektrakorporation Engishofen,standard,H2,Haushalt (N),14.309,0,14.309,180,0,6.949,Haushalt (E),5.7,0,5.7,0,0,5.7,0.6,2.3,22.909,,
